Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-05-28,89600,90500,86700,87500,151475,-0.007936507936507908,-0.0011235955056180247,-563.2660929414394,47.92746549959431,87580.0,91035.0,84488.33333333333,100720.09679869023,81349.90320130977
2020-05-29,87400,89000,86400,89000,196406,0.017142857142857126,0.012373453318335281,-410.80554937115943,51.102117883535215,87860.0,90285.0,84375.0,97950.57890834083,82619.42109165917
2020-06-01,88800,88900,87800,88900,92601,-0.0011235955056180247,0.026666666666666616,-303.85304722361144,50.87941645251349,88260.0,89740.0,84238.33333333333,96052.65395851854,83427.34604148146
2020-06-02,88800,91700,88500,90000,174097,0.012373453318335281,0.0032467532467532756,-153.75699155681855,53.29078739382695,88720.0,89415.0,84111.66666666667,94919.64349435999,83910.35650564001
2020-06-03,90800,93900,90500,92400,323783,0.026666666666666616,0.006472491909385036,98.82573061486312,58.121337072053215,89560.0,89160.0,84003.33333333333,93490.08083065429,84829.91916934571
2020-06-04,94000,95600,91700,92700,227079,0.0032467532467532756,-0.010718113612004254,268.16196833816696,58.696349380830526,90600.0,89050.0,83971.66666666667,92873.34931702554,85226.65068297446
2020-06-05,92800,94000,91700,93300,125077,0.006472491909385036,0.0,394.97814074118656,59.88274682453711,91460.0,89035.0,84011.66666666667,92788.54499107173,85281.45500892827
2020-06-08,94500,94700,92000,92300,110058,-0.010718113612004254,-0.00325027085590468,385.4871494539723,56.946823553415506,92140.0,89125.0,84050.0,93094.82367366609,85155.17632633391
2020-06-09,93000,93400,91700,92300,98104,0.0,-0.023913043478260843,353.9980627487205,56.946823553415506,92600.0,89325.0,84098.33333333333,93505.84919603658,85144.15080396342
2020-06-10,92000,92700,91500,92000,80471,-0.00325027085590468,-0.05122494432071267,290.41957363097185,55.99170495568101,92520.0,89500.0,84265.0,93818.79612855245,85181.20387144755
2020-06-11,91400,91400,88700,89800,226736,-0.023913043478260843,-0.059859154929577496,88.14547200640209,49.442689793976385,91940.0,89540.0,84465.0,93854.34815470422,85225.65184529578
2020-06-12,85000,86300,84400,85200,211358,-0.05122494432071267,0.04868913857677892,-343.8201044307243,39.13544830653011,90320.0,89445.0,84625.0,94044.33690872931,84845.66309127069
2020-06-15,85000,85000,80100,80100,163098,-0.059859154929577496,-0.021428571428571463,-928.2326944541098,31.335754616891037,87880.0,89140.0,84720.0,95151.78841943058,83128.21158056942
2020-06-16,81500,84200,81500,84000,87295,0.04868913857677892,-0.006082725060827299,-1001.0856411070772,41.016654912845745,86220.0,88880.0,84953.33333333333,95295.16952231192,82464.83047768808
2020-06-17,83600,84700,81500,82200,93604,-0.021428571428571463,0.0,-1110.962849091115,38.330551404549304,84260.0,88565.0,85315.0,95611.4955829121,81518.5044170879
2020-06-18,81500,82500,81200,81700,63167,-0.006082725060827299,-0.008567931456548328,-1152.7911299716234,37.59406626145079,82640.0,88190.0,85620.0,95834.31815141153,80545.68184858847
2020-06-19,82600,82700,81600,81700,63873,0.0,-0.016049382716049387,-1115.238677989006,37.5940662614508,81940.0,87895.0,86010.0,96046.19009715758,79743.80990284242
2020-06-22,81300,81600,81000,81000,49218,-0.008567931456548328,0.0,-1072.0309922291767,36.45671691618466,82120.0,87600.0,86326.66666666667,96283.54766210215,78916.45233789785
2020-06-23,81100,82000,79700,79700,90368,-0.016049382716049387,-0.027603513174404015,-1063.390956592454,34.37669145439202,81260.0,87200.0,86483.33333333333,96540.44966797635,77859.55033202365
2020-06-24,79700,80100,79500,79700,77616,0.0,0.015483870967741842,-991.4835332563835,34.37669145439202,80760.0,86775.0,86620.0,96652.82870878007,76897.17129121993
2020-06-25,78500,78900,77500,77500,92318,-0.027603513174404015,-0.03303684879288438,-1021.8299118260752,30.914851720635554,79920.0,86275.0,86708.33333333333,96936.68373194401,75613.31626805599
2020-06-26,77500,79400,77500,78700,55217,0.015483870967741842,0.0446780551905388,-895.3671710912708,34.7732903913616,79320.0,85760.0,86810.0,96832.56067944536,74687.43932055464
2020-06-29,78100,78500,75800,76100,102938,-0.03303684879288438,0.007547169811320753,-917.7152977230112,30.764171655033365,78340.0,85120.0,86828.33333333333,96852.6211905098,73387.3788094902
2020-06-30,76900,83100,76700,79500,204835,0.0446780551905388,0.03121098626716612,-647.1660256437581,40.4353995417638,78300.0,84595.0,86966.66666666667,96346.84666339718,72843.15333660282
2020-07-01,80500,81100,79600,80100,73746,0.007547169811320753,-0.010895883777239712,-384.43141473067,41.97574217281002,78380.0,83980.0,87055.0,95313.59607538577,72646.40392461423
2020-07-02,80900,82600,80100,82600,75529,0.03121098626716612,0.0,-18.23810628360161,48.008736485326224,79400.0,83475.0,87196.66666666667,94086.47963292582,72863.52036707418
2020-07-03,83300,83400,81500,81700,65883,-0.010895883777239712,-0.011015911872705009,176.6661624685321,46.14850025881339,80000.0,82895.0,87278.33333333333,92516.9488670435,73273.0511329565
2020-07-06,82300,82300,79700,81700,63053,0.0,0.017326732673267342,311.02581524374773,46.14850025881339,81120.0,82365.0,87330.0,90970.4110883792,73759.5889116208
2020-07-07,82300,83500,80700,80800,66953,-0.011015911872705009,-0.012165450121654486,342.24913246858796,44.163849434824655,81380.0,81790.0,87243.33333333333,89102.97477091229,74477.02522908771
