Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-06-08,94200,95965,92534,95475,170539,0.026337006181134104,-0.008288139714355158,37.58553268523474,64.50021165403885,91005.2,90015.2,81425.03333333334,97439.26706866272,82591.13293133727
2020-06-09,96063,97337,93612,94593,94897,-0.00923802042419486,-0.0303062605933333,168.98093155138372,62.22742495016741,92436.4,90613.15,81794.25,97467.44959295641,83758.85040704357
2020-06-10,94984,95279,93416,93809,73059,-0.008288139714355158,-0.028021458566937052,174.46410641717853,60.19692036369491,93612.8,91230.7,82248.43333333333,96774.64156174129,85686.75843825871
2020-06-11,93318,94200,90671,90966,136604,-0.0303062605933333,-0.06540597396428294,-31.05770727181425,53.39310106369454,93573.6,91318.9,82678.1,96786.53747518088,85851.2625248191
2020-06-12,86162,89495,86064,88417,103670,-0.028021458566937052,0.05100805963646926,-339.2263868991745,48.13949301596188,92652.0,91093.45,83073.45,96648.57370609355,85538.32629390644
2020-06-15,87241,87927,82633,82634,112285,-0.06540597396428294,-0.0180543241718385,-901.190581317923,38.809546895332105,90083.8,90549.4,83310.33333333333,97092.72604720278,84006.0739527972
2020-06-16,84202,86947,83614,86849,80554,0.05100805963646926,-0.009204863920451167,-952.6667974225634,46.88914868006503,88535.0,90176.9,83635.45,96672.03531498785,83681.76468501214
2020-06-17,85868,88221,84594,85281,85424,-0.0180543241718385,0.01276983525847375,-1048.3667997284265,44.53341881822631,86829.4,89770.1,83988.33333333333,96419.84853359152,83120.3514664085
2020-06-18,84594,85672,84202,84496,52234,-0.009204863920451167,0.02061349693251535,-1114.4099914418578,43.35895345734089,85535.4,89397.6,84313.43333333333,96346.01338436356,82449.18661563646
2020-06-19,84790,85966,83320,85575,60370,0.01276983525847375,0.03255132300575925,-1036.9066844344688,45.48704530882356,84967.0,89284.9,84748.01666666666,96402.4836040051,82167.31639599489
2020-06-22,84496,87535,84006,87339,66191,0.02061349693251535,-0.004346765429908417,-827.4156446145308,48.86927333631567,85908.0,89069.25,85149.91666666667,96148.13759269437,81990.36240730563
2020-06-23,87535,91554,87437,90182,105598,0.03255132300575925,0.0021828711437799075,-475.4340104876051,53.8401244301479,86574.6,88922.2,85509.33333333333,95776.77653250749,82067.6234674925
2020-06-24,90181,90573,87829,89790,56845,-0.004346765429908417,0.029404574044851417,-257.9600234034141,53.0739561973179,87476.4,88843.8,85850.78333333334,95620.57093017039,82067.02906982962
2020-06-25,89103,91750,87731,89986,91260,0.0021828711437799075,0.00424259435184382,-98.08044000307484,53.43079461221511,88574.4,88951.65,86193.86666666667,95729.04316477968,82174.25683522031
2020-06-26,90671,93318,89495,92632,155653,0.029404574044851417,0.03055092717011565,173.89575652257832,58.06670566000301,89985.8,89250.6,86533.68333333333,96122.84930863269,82378.35069136732
2020-06-29,92730,95279,91260,93025,120962,0.00424259435184382,-0.03272241751593352,357.6969566558888,58.72394245599474,91123.0,89530.0,86803.25,96537.63463659475,82522.36536340525
2020-06-30,93906,106845,91652,95867,675766,0.03055092717011565,0.03277256551277907,632.0708096265369,63.21408986996964,92260.0,89951.5,87169.2,97404.79981954319,82498.20018045681
2020-07-01,96357,96553,91162,92730,188685,-0.03272241751593352,0.038895676053837924,565.8242867619903,55.97577259990926,92848.0,90191.65,87422.41666666667,97677.98972712984,82705.31027287015
2020-07-02,93808,98513,93416,95769,129409,0.03277256551277907,0.009849840191368253,682.404527166851,60.67371330832847,94004.6,90422.0,87693.61666666667,98287.49990782548,82556.50009217452
2020-07-03,94788,99984,94494,99494,129768,0.038895676053837924,-0.025359794573720618,949.6892914295022,65.52934350196347,95377.0,90745.45,87964.81666666667,99494.89136445308,81996.00863554691
2020-07-06,99984,100964,97925,100474,89846,0.009849840191368253,0.0010007556726507882,1120.077201427589,66.69444515240852,96866.8,90995.4,88270.31666666667,100522.10103236177,81468.69896763822
2020-07-07,101944,101944,97533,97926,95806,-0.025359794573720618,-0.014006773851301668,993.0984241227873,60.92822984320597,97278.6,91162.05,88539.88333333333,101044.61251131268,81279.48748868733
