Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-06-22,183500,188500,183000,185000,59217,-0.005376344086021501,-0.010610079575596787,-1530.1017597110576,44.56859944094963,187400.0,192350.0,184983.33333333334,207855.16043128868,176844.83956871132
2020-06-23,185000,190500,183500,188500,98898,0.018918918918918948,-0.04557640750670244,-1206.521031825695,48.242605293031986,187600.0,192125.0,185575.0,207716.26357932546,176533.73642067454
2020-06-24,187000,189500,186000,186500,81807,-0.010610079575596787,0.008426966292134797,-1069.0567818932766,46.35200738241983,186700.0,191800.0,186258.33333333334,207574.6632293688,176025.3367706312
2020-06-25,183000,183500,178000,178000,123282,-0.04557640750670244,-0.01949860724233987,-1467.831055957708,39.30245264936516,184800.0,191225.0,186700.0,208093.53579893644,174356.46420106356
2020-06-26,180000,182000,178000,179500,71421,0.008426966292134797,0.0,-1540.2827197421811,41.00754011688061,183500.0,191075.0,187250.0,208300.78009844548,173849.21990155452
2020-06-29,179000,180000,175500,176000,72248,-0.01949860724233987,0.022727272727272707,-1719.9813605893128,38.303719142188875,181700.0,190550.0,187616.66666666666,208904.563465253,172195.436534747
2020-06-30,176000,181000,175500,176000,83108,0.0,0.005555555555555536,-1730.1982204499527,38.30371914218889,179200.0,189200.0,188050.0,207664.56065006694,170735.43934993306
2020-07-01,177000,182000,177000,180000,57461,0.022727272727272707,0.011049723756906049,-1374.4374717213109,43.26219348093569,177900.0,187900.0,188166.66666666666,205065.663401104,170734.336598896
2020-07-02,179000,183000,179000,181000,61061,0.005555555555555536,0.024590163934426146,-996.2589848433072,44.46387491564251,178500.0,186750.0,188350.0,202467.8242769157,171032.1757230843
2020-07-03,181000,183000,181000,183000,40387,0.011049723756906049,0.0,-557.7658956229757,46.886767828600945,179200.0,185800.0,188500.0,199932.94024610592,171667.05975389408
2020-07-06,185000,189500,180500,187500,82337,0.024590163934426146,-0.010666666666666713,56.360106389885004,51.96469427406445,181500.0,185250.0,188741.66666666666,198167.04300527024,172332.95699472976
2020-07-07,191000,191000,186500,187500,85226,0.0,0.0,461.06797248306884,51.96469427406445,183800.0,184675.0,188966.66666666666,196020.8142061291,173329.1857938709
2020-07-08,191000,191000,185000,185500,71506,-0.010666666666666713,-0.040431266846361225,584.6149581875529,49.52414537721425,184900.0,184050.0,189133.33333333334,193630.70978581443,174469.29021418557
2020-07-09,185500,187500,184500,185500,91334,0.0,0.02528089887640439,651.7620858036585,49.52414537721425,185800.0,183675.0,189175.0,192371.4073041688,174978.5926958312
2020-07-10,187500,187500,178000,178000,113945,-0.040431266846361225,-0.010958904109588996,199.92093536783182,41.124187603686266,184800.0,183375.0,189025.0,192413.11374126264,174336.88625873736
2020-07-13,180500,186000,178000,182500,84562,0.02528089887640439,0.0,211.83055202119385,46.93943163861919,183800.0,183600.0,188850.0,192309.7646351667,174890.2353648333
2020-07-14,182000,184000,179500,180500,73438,-0.010958904109588996,0.024930747922437657,98.48822386428333,44.82053285172592,182400.0,183250.0,188666.66666666666,191866.8439698071,174633.1560301929
2020-07-15,182000,184500,180500,180500,95956,0.0,0.002702702702702675,39.992848415970684,44.82053285172592,181400.0,182725.0,188483.33333333334,190640.0173720593,174809.9826279407
2020-07-16,181000,186500,180000,185000,124634,0.024930747922437657,-0.018867924528301883,306.02923999162954,50.635401148667896,181300.0,182600.0,188416.66666666666,190285.05042273639,174914.94957726361
