Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-06-26,100500,101000,99500,100000,670161,0.006036217303822866,0.0,-859.3865476658395,48.33928911525973,99920.0,103880.0,97246.66666666667,114129.01946529522,93630.98053470478
2020-06-29,97700,98700,97600,97700,943424,-0.02300000000000002,0.0051177072671442225,-916.8671535387405,44.59837804036161,99760.0,103765.0,97396.66666666667,114234.81852755816,93295.18147244184
2020-06-30,99100,99300,97700,97700,988987,0.0,0.008146639511201537,-912.103711272299,44.59837804036161,99560.0,103525.0,97601.66666666667,114314.97219644241,92735.02780355759
2020-07-01,98500,99500,98000,98200,640540,0.0051177072671442225,0.002020202020202033,-834.588912248111,45.658654329036715,98600.0,103010.0,97795.0,113784.20994783376,92235.79005216624
2020-07-02,98000,99700,98000,99000,730963,0.008146639511201537,0.02318548387096775,-694.4909299918405,47.39342187644991,98520.0,102535.0,98006.66666666667,113135.42923659227,91934.57076340773
2020-07-03,99900,100500,98600,99200,569575,0.002020202020202033,-0.022660098522167438,-559.2189016343477,47.84171174370481,98360.0,101945.0,98180.0,111888.33445077657,92001.66554922343
2020-07-06,99700,102500,98800,101500,1189877,0.02318548387096775,0.0040322580645162365,-298.7712039269976,52.820822202903095,99120.0,101370.0,98365.0,109922.44994139107,92817.55005860893
2020-07-07,103000,103500,99200,99200,1379122,-0.022660098522167438,0.0,-266.39921396238526,47.896804002489354,99420.0,100730.0,98518.33333333333,107790.33993515893,93669.66006484107
2020-07-08,99200,101000,99100,99600,859735,0.0040322580645162365,-0.013052208835341417,-205.76278225300857,48.79088851431509,99700.0,100135.0,98560.0,105183.67309300178,95086.32690699822
2020-07-09,100000,101000,99600,99600,922604,0.0,0.03255340793489325,-155.64749850316736,48.79088851431509,99820.0,99690.0,98558.33333333333,102970.18292172863,96409.81707827137
2020-07-10,99400,99500,98000,98300,1099298,-0.013052208835341417,0.0,-197.36200328122362,45.826830131495704,99640.0,99430.0,98566.66666666667,102253.54387251202,96606.45612748798
2020-07-13,99200,101500,98500,101500,1376002,0.03255340793489325,0.07389162561576357,-6.817582092322425,53.340906923379,99640.0,99655.0,98591.66666666667,102383.71764754072,96926.28235245928
2020-07-14,101500,102000,99900,101500,1050563,0.0,0.00917431192660545,115.1125953032039,53.340906923379,100100.0,99655.0,98631.66666666667,102383.71764754072,96926.28235245928
2020-07-15,104500,110000,104000,109000,4494730,0.07389162561576357,0.06818181818181812,666.0150263316127,66.11605623587005,101980.0,100080.0,98773.33333333333,104983.71287903361,95176.28712096639
2020-07-16,110500,113000,109000,110000,3254530,0.00917431192660545,0.03404255319148941,1040.5769418251198,67.39779660873324,104060.0,100580.0,98980.0,107116.54342906097,94043.45657093903
2020-07-17,109500,119000,109500,117500,4265529,0.06818181818181812,0.0,1697.4200133977615,75.02758646718812,107900.0,101455.0,99380.0,111296.43790307088,91613.56209692912
2020-07-20,119500,125000,118000,121500,4461527,0.03404255319148941,-0.024691358024691357,2269.5280587873685,77.98653519079028,111900.0,102605.0,99861.66666666667,115650.22518011859,89559.77481988141
2020-07-21,122000,124500,118000,121500,3138553,0.0,0.05063291139240511,2498.0916134577105,77.98653519079028,115900.0,103745.0,100346.66666666667,119020.27086502887,88469.72913497113
2020-07-22,122000,124000,118500,118500,2395083,-0.024691358024691357,-0.016064257028112428,2302.19981013676,70.69991028328056,117800.0,104520.0,100820.0,121083.88843236997,87956.11156763003
2020-07-23,118500,125500,116000,124500,4505464,0.05063291139240511,0.008163265306122547,2419.648378824113,75.60853051215469,120700.0,105775.0,101368.33333333333,124286.06425897765,87263.93574102235
2020-07-24,123500,129000,121500,122500,3908721,-0.016064257028112428,-0.004048582995951455,2211.279595588156,71.31947144482186,121700.0,106900.0,101856.66666666667,126569.0620010208,87230.9379989792
2020-07-27,122500,126500,122000,123500,2046059,0.008163265306122547,0.016260162601626105,1996.0308821867893,72.16956345846728,122100.0,108190.0,102355.0,128644.81850322805,87735.18149677195
2020-07-28,124500,126000,122000,123000,1765179,-0.004048582995951455,0.020000000000000018,1687.477801219753,71.03583008031782,122400.0,109455.0,102880.0,130284.25586764923,88625.74413235077
2020-07-29,122500,125500,120000,125000,1897616,0.016260162601626105,-0.007843137254901933,1492.3162689261399,72.8716295359508,123700.0,110795.0,103410.0,132000.42147659414,89589.57852340586
2020-07-30,127000,130500,126000,127500,2728427,0.020000000000000018,0.0039525691699604515,1406.9645938610556,75.00430179069355,124300.0,112220.0,103991.66666666667,133888.74246466556,90551.25753533444
2020-07-31,128000,129500,125000,126500,1712713,-0.007843137254901933,0.04330708661417315,1168.3453055092887,72.54751413148372,125100.0,113585.0,104525.0,135240.50969153116,91929.49030846884
2020-08-03,126500,128500,123500,127000,1868315,0.0039525691699604515,0.01132075471698113,939.2332642749343,73.0233144481376,125800.0,114860.0,105080.0,136521.9851352548,93198.01486474519
2020-08-04,129500,134000,129000,132500,2492506,0.04330708661417315,0.07835820895522394,1045.0382296306398,77.61855754590854,127700.0,116525.0,105756.66666666667,138235.35467236774,94814.64532763224
