Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-08-11,91000,92500,83200,92000,407408,0.03370786516853941,-0.006749156355455588,2271.5058802924773,86.9007659927367,82640.0,71250.0,64321.666666666664,86832.23347277276,55667.766527227235
2020-08-12,90000,91600,88000,88900,273174,-0.033695652173913015,-0.02491506228765572,2211.0406499046603,78.45778144686821,85620.0,72685.0,64813.333333333336,89191.15339805129,56178.84660194871
2020-08-13,90300,90500,88000,88300,271475,-0.006749156355455588,-0.04994192799070851,1979.2112523427886,76.9004694799972,87620.0,74005.0,65275.0,91063.30882590651,56946.69117409349
2020-08-14,88500,88900,84800,86100,209276,-0.02491506228765572,0.022004889975550057,1545.5077098662923,71.31121901358716,88860.0,74955.0,65715.0,92479.20896930872,57430.79103069128
2020-08-18,86000,87300,80600,81800,225496,-0.04994192799070851,-0.0430622009569378,870.4692019552376,61.84909968329783,87420.0,75575.0,66068.33333333333,93146.55371616295,58003.44628383705
2020-08-19,81800,84300,81800,83600,198742,0.022004889975550057,0.010000000000000009,466.85702107660927,64.00234496404829,85740.0,76315.0,66436.66666666667,93929.45713043692,58700.54286956308
2020-08-20,84000,84000,79000,80000,163389,-0.0430622009569378,0.014851485148514865,-91.15182516255572,57.06528594192114,83960.0,77025.0,66745.0,94020.74946861714,60029.25053138286
2020-08-21,80700,82300,79000,80800,133922,0.010000000000000009,0.04390243902439028,-435.6762900581143,58.150808237229356,82460.0,77645.0,67090.0,94236.86246326796,61053.13753673205
2020-08-24,80800,83200,79000,82000,205942,0.014851485148514865,0.007009345794392496,-601.8122789373901,59.79294156880249,81640.0,78370.0,67453.33333333333,94382.38270839165,62357.617291608345
2020-08-25,83700,86800,83700,85600,108829,0.04390243902439028,0.002320185614849146,-492.89465886476864,64.31663422945641,82400.0,79260.0,67870.0,94795.04425484524,63724.955745154766
2020-08-26,86200,86700,84000,86200,106404,0.007009345794392496,0.02546296296296302,-407.6179918201424,65.02296354707092,82920.0,80205.0,68260.0,94996.5482624369,65413.451737563104
2020-08-27,86400,87600,85900,86400,153947,0.002320185614849146,-0.0022573363431150906,-366.22738160265544,65.26974517212943,84200.0,81120.0,68616.66666666667,95041.58037005857,67198.41962994143
