Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2020-08-24,90000,90000,87600,89100,15151,-0.004469273743016755,-0.004469273743016755,-757.2564658496258,56.58029534262301,90580.0,89875.0,79911.66666666667,96586.14744287441,83163.85255712559,0
2020-08-25,89100,90400,89100,90400,8922,0.014590347923681302,0.014590347923681302,-778.0001198255222,59.961200493398415,90300.0,90325.0,80108.33333333333,95794.87202775346,84855.12797224654,1
2020-08-26,90400,90400,85600,89600,13798,-0.008849557522123908,-0.008849557522123908,-833.8859447818741,57.01884040545133,89620.0,90620.0,80296.66666666667,95191.47678546,86048.52321454,0
2020-08-27,89600,89600,88100,88900,13219,-0.0078125,-0.0078125,-900.5862132729194,54.49881290313088,89500.0,90745.0,80485.0,94971.80730575688,86518.19269424312,0
2020-08-28,89300,94000,88300,93300,37472,0.0494938132733409,0.0494938132733409,-643.0455235496597,64.97687770728666,90260.0,91040.0,80753.33333333333,95112.5422035873,86967.4577964127,1
2020-08-31,94700,96000,93300,94200,43860,0.009646302250803762,0.009646302250803762,-417.6737838689214,66.66770068900294,91280.0,91450.0,81036.66666666667,95031.89893771443,87868.10106228557,1
2020-09-01,95400,95400,92600,93700,14748,-0.005307855626326963,-0.005307855626326963,-312.6720441664738,64.79613715026531,91940.0,91700.0,81300.0,95175.62943939652,88224.37056060348,0
2020-09-02,93700,95000,92700,94800,17677,0.011739594450373536,0.011739594450373536,-185.79934825438022,66.99157556038682,92980.0,91920.0,81571.66666666667,95590.20435398354,88249.79564601646,1
2020-09-03,95600,95600,93500,94100,12161,-0.007383966244725704,-0.007383966244725704,-166.3175576415947,64.24579586345516,94020.0,92100.0,81848.33333333333,95826.66070363265,88373.33929636735,0
2020-09-04,91000,94200,90700,93200,29383,-0.009564293304994642,-0.009564293304994642,-227.55203502599488,60.79557707841466,94000.0,92095.0,82096.66666666667,95815.47040036603,88374.52959963397,0
2020-09-07,93200,105500,92000,102000,94206,0.09442060085836901,0.09442060085836901,283.3820831807989,74.95712973857748,95560.0,92610.0,82561.66666666667,98299.6045556787,86920.3954443213,1
