Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-07-08,21350,21900,21100,21400,539627,0.009433962264151052,0.009433962264151052,-33.803117182554075,50.05525026323369,21160.0,21410.0,21040.0,23184.992957732575,19635.007042267425
2020-07-09,21800,21800,21150,21250,532952,-0.007009345794392496,-0.007009345794392496,-11.993354879404706,48.962769161427296,21270.0,21277.5,21058.333333333332,22635.982609384544,19919.017390615456
2020-07-10,21050,21200,20350,20450,750771,-0.03764705882352937,-0.03764705882352937,-47.24807484900049,43.508664582859694,21150.0,21162.5,21075.833333333332,22385.55968783222,19939.44031216778
2020-07-13,20600,21150,20350,21050,529934,0.02933985330073341,0.02933985330073341,-26.969178843340217,48.171716604712444,21070.0,21177.5,21097.5,22387.241707969202,19967.758292030798
2020-07-14,21050,21100,20550,20750,409311,-0.014251781472684133,-0.014251781472684133,-30.32037066922277,46.12174051752267,20980.0,21110.0,21125.0,22255.25106417774,19964.74893582226
2020-07-15,21400,24000,21350,22400,3484654,0.07951807228915664,0.07951807228915664,76.20678195843297,56.96831090127629,21180.0,21152.5,21169.166666666668,22416.80811118186,19888.19188881814
2020-07-16,22900,24000,22650,23600,2602241,0.0535714285714286,0.0535714285714286,217.1275834346971,62.82919150165954,21650.0,21247.5,21231.666666666668,22890.81220405626,19604.18779594374
2020-07-17,23950,24500,23400,23900,1615125,0.012711864406779627,0.012711864406779627,314.2875813006606,64.14399564599141,22340.0,21317.5,21306.666666666668,23260.24934049667,19374.75065950333
2020-07-20,24100,26450,24000,26300,4640073,0.10041841004184104,0.10041841004184104,512.2266366593825,72.5187224047143,23390.0,21535.0,21430.0,24445.3436223237,18624.6563776763
2020-07-21,26650,26950,25150,26700,3157445,0.015209125475285079,0.015209125475285079,634.152964726023,73.62443915939626,24580.0,21805.0,21560.0,25479.62923299756,18130.37076700244
2020-07-22,26200,28500,25850,27150,3522504,0.016853932584269593,0.016853932584269593,703.7899286545885,74.85039639581176,25530.0,22090.0,21697.5,26433.56996029766,17746.43003970234
2020-07-23,27050,27100,25300,25750,2404899,-0.05156537753222834,-0.05156537753222834,617.3356897638162,64.7645735857326,25960.0,22347.5,21801.666666666668,26912.19878524314,17782.80121475686
2020-07-24,25100,26500,24850,25450,1463036,-0.011650485436893177,-0.011650485436893177,506.37098028480045,62.81143156546145,26270.0,22577.5,21896.666666666668,27278.72058618825,17876.27941381175
2020-07-27,25150,26150,25150,25950,942514,0.01964636542239684,0.01964636542239684,435.76054528091754,64.72104498823127,26200.0,22872.5,21969.166666666668,27642.245800354583,18102.754199645417
2020-07-28,26300,26350,25100,25700,1469626,-0.009633911368015391,-0.009633911368015391,345.2884691157167,62.97967482189016,26000.0,23132.5,22049.166666666668,27923.45762870015,18341.54237129985
2020-07-29,25700,26000,25250,25650,860766,-0.0019455252918287869,-0.0019455252918287869,259.08674728286906,62.61680474202456,25700.0,23392.5,22128.333333333332,28137.104830752523,18647.895169247477
2020-07-30,25700,25950,25150,25400,1089535,-0.00974658869395717,-0.00974658869395717,166.72639364664826,60.73260330098945,25630.0,23627.5,22202.5,28280.077242776326,18974.922757223674
2020-07-31,25200,25600,24800,24800,876919,-0.023622047244094446,-0.023622047244094446,52.63142575187396,56.35005511815383,25500.0,23815.0,22261.666666666668,28337.399805413068,19292.600194586932
2020-08-03,24750,24750,24000,24150,979714,-0.02620967741935487,-0.02620967741935487,-72.41617139708649,51.97441866214687,25140.0,23950.0,22320.833333333332,28341.2412823711,19558.7587176289
