Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2021-09-28,34742,35851,32526,33153,1409570,-0.04576461445471025,-0.04576461445471025,301.18558618385816,61.24063952454129,32671.2,30779.8,29332.616666666665,33882.52065129963,27677.07934870037,0
2021-09-29,32045,34358,31563,34021,1092560,0.026181642686936346,0.026181642686936346,319.2791313594605,64.41164073065,33201.4,31052.1,29488.433333333334,34286.15831116281,27818.041688837187,1
2021-09-30,34165,35417,32960,34454,1044248,0.012727433056053616,0.012727433056053616,335.1230456487914,65.90994613687297,33789.2,31370.15,29653.066666666666,34628.65274052383,28111.647259476173,1
2021-10-01,34406,36043,33972,35177,1279594,0.0209845010738956,0.0209845010738956,366.4696800109882,68.3091202162739,34309.6,31635.2,29837.783333333333,35211.3373910969,28059.0626089031,1
2021-10-05,34598,38019,34454,37442,1982066,0.06438866304687729,0.06438866304687729,503.46145568304314,74.38990751623965,34849.4,32025.55,30053.833333333332,36282.6489405934,27768.4510594066,1
2021-10-06,37971,39127,35707,36912,1807218,-0.014155226750707794,-0.014155226750707794,519.9703631250604,70.95887687906821,35601.2,32427.95,30266.666666666668,36928.12637321044,27927.77362678956,0
2021-10-07,37248,37730,33441,35514,1923264,-0.03787386215864763,-0.03787386215864763,403.51866886324797,62.73901937650116,35899.8,32700.2,30450.583333333332,37255.07859772371,28145.321402276288,0
2021-10-08,35610,39513,35562,38550,2233852,0.08548741341442812,0.08548741341442812,491.8822562666394,70.68182259971697,36719.0,33129.05,30681.083333333332,38165.69350435899,28092.406495641015,1
2021-10-12,38453,39176,37682,38020,851606,-0.013748378728923427,-0.013748378728923427,475.29304068743386,67.95836130913001,37287.6,33492.85,30892.3,38829.980475264936,28155.719524735065,0
2021-10-13,38357,40140,37394,39418,1036436,0.03677012098895327,0.03677012098895327,515.7482424242867,71.11943839437447,37682.8,33916.95,31095.5,39703.097473924405,28130.80252607559,1
2021-10-14,39610,41345,39369,39707,938450,0.007331675884113764,0.007331675884113764,517.8877675333194,71.74011602954666,38241.8,34379.55,31286.65,40456.67298624949,28302.427013750515,1
2021-10-15,39513,40380,38791,39466,841898,-0.006069458785604498,-0.006069458785604498,460.89587858493223,70.38172669486346,39032.2,34854.2,31470.566666666666,40963.300706323476,28745.099293676518,0
2021-10-18,39465,42597,39321,41875,972708,0.06103988243044656,0.06103988243044656,537.8955080443823,75.39661717897064,39697.2,35444.5,31671.35,41863.689497125175,29025.31050287483,1
2021-10-19,41875,42694,41538,42213,597910,0.008071641791044692,0.008071641791044692,561.4496231483799,76.01036496917405,40535.8,35979.4,31880.166666666668,42771.737312001096,29187.062687998907,1
2021-10-20,42886,44235,42067,42357,928900,0.0034112714092815466,0.0034112714092815466,536.6100955896027,76.28182559791153,41123.6,36514.3,32116.283333333333,43542.31246726288,29486.287532737133,1
2021-10-21,42646,42646,38839,39900,1837612,-0.0580069410014874,-0.0580069410014874,315.5277128878042,63.151031125911295,41162.2,36919.1,32305.033333333333,43744.98563924143,30093.214360758568,0
2021-10-22,39465,40670,39032,39514,747668,-0.009674185463659168,-0.009674185463659168,114.4808445448025,61.363926823297476,41171.8,37326.3,32501.0,43738.605859829404,30913.994140170602,0
2021-10-25,39031,40621,38501,40140,579334,0.015842486207420237,0.015842486207420237,0.8536082838859329,63.183556452152644,40824.8,37757.55,32709.0,43690.75319810493,31824.346801895073,1
2021-10-26,40959,41778,39032,40044,604434,-0.0023916292974588416,-0.0023916292974588416,-98.1024675250851,62.69590359954694,40391.0,38131.0,32912.2,43637.255206581205,32624.74479341879,0
2021-10-27,39610,40189,38647,39418,482890,-0.015632803915692772,-0.015632803915692772,-216.27526963510627,59.47252820891071,39803.2,38364.75,33100.13333333333,43669.07419352388,33060.42580647612,0
2021-10-28,39609,39705,38742,38839,420516,-0.014688720888934026,-0.014688720888934026,-336.8055646559378,56.575269574725915,39591.0,38649.05,33284.85,43384.56097454148,33913.53902545853,0
2021-10-29,38984,40237,38357,39659,516298,0.021112798990705173,0.021112798990705173,-362.4465336376634,59.57859402874599,39620.0,38930.95,33456.73333333333,43176.82142881208,34685.078571187914,1
2021-11-01,40091,40284,38309,38791,592750,-0.021886583121107472,-0.021886583121107472,-434.16669696475446,55.224596030599,39350.2,39147.8,33621.36666666667,42867.293169774995,35428.30683022501,0
2021-11-02,38839,40139,38791,39321,393306,0.013662963058441502,0.013662963058441502,-440.8020693892488,57.27762099815108,39205.6,39355.0,33790.833333333336,42597.75364466727,36112.24635533273,1
2021-11-03,39272,40669,39272,39851,343712,0.013478802675415125,0.013478802675415125,-405.2910415097799,59.28792898018797,39292.2,39475.45,33968.316666666666,42601.902908649485,36348.99709135051,1
