Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2021-07-27,52000,52600,51800,52100,1076839,0.005791505791505891,0.005791505791505891,146.12070209122248,44.181376220965234,51700.0,52410.0,55596.666666666664,55249.647865493265,49570.352134506735,1
2021-07-28,51700,52600,51600,52500,1101854,0.007677543186180413,0.007677543186180413,209.9518088367215,46.677878673667884,52080.0,52245.0,55576.666666666664,54623.63406180952,49866.36593819048,1
2021-07-29,53000,53100,52500,52600,1150868,0.0019047619047618536,0.0019047619047618536,255.59097843370637,47.312313036380445,52240.0,52140.0,55565.0,54245.611550120404,50034.388449879596,1
2021-07-30,50600,52000,50500,51300,1698067,-0.024714828897338448,-0.024714828897338448,197.5080406916511,40.556631199254305,52060.0,51980.0,55461.666666666664,53812.59379023297,50147.40620976703,0
2021-08-02,51200,51400,50600,50900,1091630,-0.007797270955165692,-0.007797270955165692,134.44463573395467,38.72439696589069,51880.0,51825.0,55338.333333333336,53461.91783544576,50188.08216455424,0
2021-08-03,51100,51600,50600,51600,1043675,0.013752455795677854,0.013752455795677854,141.45846198763456,43.532159727429416,51780.0,51715.0,55206.666666666664,53079.22138965801,50350.77861034199,1
2021-08-04,52100,52900,51700,52700,1333664,0.02131782945736438,0.02131782945736438,217.23231585910662,50.151125307473144,51820.0,51710.0,55090.0,53058.92549831354,50361.07450168646,1
2021-08-05,52400,52900,52000,52000,927728,-0.013282732447817858,-0.013282732447817858,216.76452104679527,46.4220329558035,51700.0,51695.0,54983.333333333336,53023.871701858545,50366.128298141455,0
2021-08-06,52500,53300,51900,52200,1270530,0.0038461538461538325,0.0038461538461538325,225.47630770821047,47.62043079650211,51880.0,51785.0,54873.333333333336,52988.78569521341,50581.21430478659,1
2021-08-09,52600,53200,52500,53000,1879902,0.015325670498084198,0.015325670498084198,277.2616841231362,52.2237541529974,52300.0,51860.0,54796.666666666664,53165.986217385325,50554.013782614675,1
2021-08-10,53200,53200,52100,52300,1162055,-0.013207547169811318,-0.013207547169811318,256.97164592963,48.22967529835921,52440.0,51865.0,54703.333333333336,53176.907008899805,50553.092991100195,0
2021-08-11,52600,53600,52500,53600,1802909,0.0248565965583174,0.0248565965583174,319.61940879640565,55.09790959929104,52620.0,51970.0,54616.666666666664,53470.79978678052,50469.20021321948,1
2021-08-12,54000,54000,53100,53400,1578901,-0.003731343283582045,-0.003731343283582045,334.51190633406134,53.91288300610332,52900.0,52050.0,54540.0,53671.727474022824,50428.272525977176,0
2021-08-13,53800,53800,52200,53200,1382277,-0.0037453183520599342,-0.0037453183520599342,317.92921910770866,52.692416751784535,53100.0,52085.0,54488.333333333336,53772.92772357126,50397.07227642874,0
2021-08-17,53500,53600,52700,53200,1440176,0.0,0.0,294.5266954756497,52.692416751784535,53140.0,52190.0,54426.666666666664,53881.03518591437,50498.96481408563,0
2021-08-18,53000,53500,52700,53000,917398,-0.003759398496240629,-0.003759398496240629,254.64161078716126,51.34439885076415,53280.0,52300.0,54341.666666666664,53898.74951133705,50701.25048866295,0
2021-08-19,52900,52900,51000,51300,1269467,-0.0320754716981132,-0.0320754716981132,110.20954272894184,41.60200991206479,52820.0,52335.0,54243.333333333336,53809.14381930681,50860.85618069319,0
2021-08-20,51400,51800,50200,50800,1843597,-0.00974658869395717,-0.00974658869395717,-15.849174683282428,39.243458072235,52300.0,52285.0,54166.666666666664,53890.33485603486,50679.66514396514,0
2021-08-23,50900,51800,50800,51100,1017940,0.0059055118110236116,0.0059055118110236116,-72.69337106344324,41.39047395072618,51880.0,52230.0,54068.333333333336,53916.53490921488,50543.46509078512,1
2021-08-24,51500,52600,51400,52500,1402216,0.027397260273972712,0.027397260273972712,-12.810266767537712,50.22952183519912,51740.0,52265.0,53963.333333333336,53943.421877836576,50586.578122163424,1
2021-08-25,53100,53800,52600,53700,1215743,0.02285714285714291,0.02285714285714291,104.36174135486641,56.31146863124241,51880.0,52345.0,53878.333333333336,54133.267317824844,50556.732682175156,1
2021-08-26,53900,54700,52900,54200,2216554,0.009310986964618184,0.009310986964618184,206.3887480507627,58.582524752871635,52460.0,52430.0,53800.0,54392.75316838376,50467.24683161624,1
